Source Function,Target Function
"setTotalEtherPool(uint256,uint8,bool)","setUpgradesOwned(address,uint256)"
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","setUpgradesOwned(address,uint256)"
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","setUpgradesOwned(address,uint256)"
"removeUnitMultipliers(address,uint256,uint256,uint256)","setUpgradesOwned(address,uint256)"
"setCoinBalance(address,uint256,uint8,bool)","setUpgradesOwned(address,uint256)"
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","setUpgradesOwned(address,uint256)"
"setActionContract(address,bool)","getUnitsProduction(address,uint256,uint256)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","getUnitsProduction(address,uint256,uint256)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","getUnitsProduction(address,uint256,uint256)"
"claimResearchDividends(address,uint256,uint256)","getUnitsProduction(address,uint256,uint256)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","getUnitsProduction(address,uint256,uint256)"
"updatePlayersCoinByPurchase(address,uint256)","getUnitsProduction(address,uint256,uint256)"
"setJadeCoin(address,uint256,bool)","getUnitsProduction(address,uint256,uint256)"
"transfer(address,uint256)","getUnitsProduction(address,uint256,uint256)"
"JadeCoinMining(address,uint256)","getUnitsProduction(address,uint256,uint256)"
setJadeCoinZero(address),"getUnitsProduction(address,uint256,uint256)"
snapshotDailyGooResearchFunding(),"getUnitsProduction(address,uint256,uint256)"
"setUintCoinProduction(address,uint256,uint256,bool)","getUnitsProduction(address,uint256,uint256)"
"setunitDefenseMultiplier(address,uint256,uint256,bool)","getUnitsProduction(address,uint256,uint256)"
updatePlayersCoinByOut(address),"getUnitsProduction(address,uint256,uint256)"
"setOwnedCount(address,uint256,uint256,bool)","getUnitsProduction(address,uint256,uint256)"
"setUnitDefenseIncreases(address,uint256,uint256,bool)","getUnitsProduction(address,uint256,uint256)"
"setUintsOwnerCount(address,uint256,bool)","getUnitsProduction(address,uint256,uint256)"
"setAdminContract(address,bool)","getUnitsProduction(address,uint256,uint256)"
"approve(address,uint256)","getUnitsProduction(address,uint256,uint256)"
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","getUnitsProduction(address,uint256,uint256)"
setLastJadeSaveTime(address),"getUnitsProduction(address,uint256,uint256)"
"transferFrom(address,address,uint256)","getUnitsProduction(address,uint256,uint256)"
beginGame(uint256),"getUnitsProduction(address,uint256,uint256)"
"setUpgradesOwned(address,uint256)","getUnitsProduction(address,uint256,uint256)"
"setTotalEtherPool(uint256,uint8,bool)","getUnitsProduction(address,uint256,uint256)"
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","getUnitsProduction(address,uint256,uint256)"
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","getUnitsProduction(address,uint256,uint256)"
"removeUnitMultipliers(address,uint256,uint256,uint256)","getUnitsProduction(address,uint256,uint256)"
"setCoinBalance(address,uint256,uint8,bool)","getUnitsProduction(address,uint256,uint256)"
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","getUnitsProduction(address,uint256,uint256)"
endGame(),"getUnitsProduction(address,uint256,uint256)"
tweakDailyDividends(uint256),"getUnitsProduction(address,uint256,uint256)"
setConfigAddress(address),"getUnitsProduction(address,uint256,uint256)"
transferOwnership(address),"getUnitsProduction(address,uint256,uint256)"
AddPlayers(address),"getUnitsProduction(address,uint256,uint256)"
setRoughSupply(uint256),"getUnitsProduction(address,uint256,uint256)"
"setActionContract(address,bool)","setTotalEtherPool(uint256,uint8,bool)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","setTotalEtherPool(uint256,uint8,bool)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","setTotalEtherPool(uint256,uint8,bool)"
"claimResearchDividends(address,uint256,uint256)","setTotalEtherPool(uint256,uint8,bool)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","setTotalEtherPool(uint256,uint8,bool)"
"updatePlayersCoinByPurchase(address,uint256)","setTotalEtherPool(uint256,uint8,bool)"
"setJadeCoin(address,uint256,bool)","setTotalEtherPool(uint256,uint8,bool)"
"transfer(address,uint256)","setTotalEtherPool(uint256,uint8,bool)"
"JadeCoinMining(address,uint256)","setTotalEtherPool(uint256,uint8,bool)"
setJadeCoinZero(address),"setTotalEtherPool(uint256,uint8,bool)"
snapshotDailyGooResearchFunding(),"setTotalEtherPool(uint256,uint8,bool)"
"setUintCoinProduction(address,uint256,uint256,bool)","setTotalEtherPool(uint256,uint8,bool)"
"setunitDefenseMultiplier(address,uint256,uint256,bool)","setTotalEtherPool(uint256,uint8,bool)"
updatePlayersCoinByOut(address),"setTotalEtherPool(uint256,uint8,bool)"
"setOwnedCount(address,uint256,uint256,bool)","setTotalEtherPool(uint256,uint8,bool)"
"setUnitDefenseIncreases(address,uint256,uint256,bool)","setTotalEtherPool(uint256,uint8,bool)"
"setUintsOwnerCount(address,uint256,bool)","setTotalEtherPool(uint256,uint8,bool)"
"setAdminContract(address,bool)","setTotalEtherPool(uint256,uint8,bool)"
"approve(address,uint256)","setTotalEtherPool(uint256,uint8,bool)"
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","setTotalEtherPool(uint256,uint8,bool)"
setLastJadeSaveTime(address),"setTotalEtherPool(uint256,uint8,bool)"
"transferFrom(address,address,uint256)","setTotalEtherPool(uint256,uint8,bool)"
beginGame(uint256),"setTotalEtherPool(uint256,uint8,bool)"
"setUpgradesOwned(address,uint256)","setTotalEtherPool(uint256,uint8,bool)"
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","setTotalEtherPool(uint256,uint8,bool)"
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","setTotalEtherPool(uint256,uint8,bool)"
"removeUnitMultipliers(address,uint256,uint256,uint256)","setTotalEtherPool(uint256,uint8,bool)"
"setCoinBalance(address,uint256,uint8,bool)","setTotalEtherPool(uint256,uint8,bool)"
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","setTotalEtherPool(uint256,uint8,bool)"
"setActionContract(address,bool)",setRoughSupply(uint256)
"setUnitAttackIncreases(address,uint256,uint256,bool)",setRoughSupply(uint256)
"setUnitAttackMultiplier(address,uint256,uint256,bool)",setRoughSupply(uint256)
"claimResearchDividends(address,uint256,uint256)",setRoughSupply(uint256)
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)",setRoughSupply(uint256)
"updatePlayersCoinByPurchase(address,uint256)",setRoughSupply(uint256)
"setJadeCoin(address,uint256,bool)",setRoughSupply(uint256)
"transfer(address,uint256)",setRoughSupply(uint256)
"JadeCoinMining(address,uint256)",setRoughSupply(uint256)
setJadeCoinZero(address),setRoughSupply(uint256)
snapshotDailyGooResearchFunding(),setRoughSupply(uint256)
"setUintCoinProduction(address,uint256,uint256,bool)",setRoughSupply(uint256)
"setunitDefenseMultiplier(address,uint256,uint256,bool)",setRoughSupply(uint256)
updatePlayersCoinByOut(address),setRoughSupply(uint256)
"setOwnedCount(address,uint256,uint256,bool)",setRoughSupply(uint256)
"setUnitDefenseIncreases(address,uint256,uint256,bool)",setRoughSupply(uint256)
"setUintsOwnerCount(address,uint256,bool)",setRoughSupply(uint256)
"setAdminContract(address,bool)",setRoughSupply(uint256)
"approve(address,uint256)",setRoughSupply(uint256)
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)",setRoughSupply(uint256)
setLastJadeSaveTime(address),setRoughSupply(uint256)
"transferFrom(address,address,uint256)",setRoughSupply(uint256)
beginGame(uint256),setRoughSupply(uint256)
"setUpgradesOwned(address,uint256)",setRoughSupply(uint256)
"setTotalEtherPool(uint256,uint8,bool)",setRoughSupply(uint256)
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)",setRoughSupply(uint256)
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)",setRoughSupply(uint256)
"removeUnitMultipliers(address,uint256,uint256,uint256)",setRoughSupply(uint256)
"setCoinBalance(address,uint256,uint8,bool)",setRoughSupply(uint256)
"upgradeUnitMultipliers(address,uint256,uint256,uint256)",setRoughSupply(uint256)
"setActionContract(address,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"claimResearchDividends(address,uint256,uint256)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"updatePlayersCoinByPurchase(address,uint256)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setJadeCoin(address,uint256,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"transfer(address,uint256)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"JadeCoinMining(address,uint256)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
setJadeCoinZero(address),"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
snapshotDailyGooResearchFunding(),"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setUintCoinProduction(address,uint256,uint256,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setunitDefenseMultiplier(address,uint256,uint256,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
updatePlayersCoinByOut(address),"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setOwnedCount(address,uint256,uint256,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setUnitDefenseIncreases(address,uint256,uint256,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setUintsOwnerCount(address,uint256,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setAdminContract(address,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"approve(address,uint256)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
setLastJadeSaveTime(address),"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"transferFrom(address,address,uint256)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
beginGame(uint256),"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setUpgradesOwned(address,uint256)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setTotalEtherPool(uint256,uint8,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"removeUnitMultipliers(address,uint256,uint256,uint256)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setCoinBalance(address,uint256,uint8,bool)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","setUnitJadeStealingMultiplier(address,uint256,uint256,bool)"
"setActionContract(address,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"claimResearchDividends(address,uint256,uint256)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"updatePlayersCoinByPurchase(address,uint256)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setJadeCoin(address,uint256,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"transfer(address,uint256)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"JadeCoinMining(address,uint256)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
setJadeCoinZero(address),"setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
snapshotDailyGooResearchFunding(),"setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setUintCoinProduction(address,uint256,uint256,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setunitDefenseMultiplier(address,uint256,uint256,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
updatePlayersCoinByOut(address),"setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setOwnedCount(address,uint256,uint256,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setUnitDefenseIncreases(address,uint256,uint256,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setUintsOwnerCount(address,uint256,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setAdminContract(address,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"approve(address,uint256)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
setLastJadeSaveTime(address),"setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"transferFrom(address,address,uint256)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
beginGame(uint256),"setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setUpgradesOwned(address,uint256)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setTotalEtherPool(uint256,uint8,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"removeUnitMultipliers(address,uint256,uint256,uint256)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setCoinBalance(address,uint256,uint8,bool)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","setUnitCoinProductionIncreases(address,uint256,uint256,bool)"
"setActionContract(address,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"claimResearchDividends(address,uint256,uint256)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"updatePlayersCoinByPurchase(address,uint256)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"setJadeCoin(address,uint256,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"transfer(address,uint256)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"JadeCoinMining(address,uint256)","removeUnitMultipliers(address,uint256,uint256,uint256)"
setJadeCoinZero(address),"removeUnitMultipliers(address,uint256,uint256,uint256)"
snapshotDailyGooResearchFunding(),"removeUnitMultipliers(address,uint256,uint256,uint256)"
"setUintCoinProduction(address,uint256,uint256,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"setunitDefenseMultiplier(address,uint256,uint256,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
updatePlayersCoinByOut(address),"removeUnitMultipliers(address,uint256,uint256,uint256)"
"setOwnedCount(address,uint256,uint256,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitDefenseIncreases(address,uint256,uint256,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"setUintsOwnerCount(address,uint256,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"setAdminContract(address,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"approve(address,uint256)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
setLastJadeSaveTime(address),"removeUnitMultipliers(address,uint256,uint256,uint256)"
"transferFrom(address,address,uint256)","removeUnitMultipliers(address,uint256,uint256,uint256)"
beginGame(uint256),"removeUnitMultipliers(address,uint256,uint256,uint256)"
"setUpgradesOwned(address,uint256)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"setTotalEtherPool(uint256,uint8,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"setCoinBalance(address,uint256,uint8,bool)","removeUnitMultipliers(address,uint256,uint256,uint256)"
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","removeUnitMultipliers(address,uint256,uint256,uint256)"
endGame(),"removeUnitMultipliers(address,uint256,uint256,uint256)"
tweakDailyDividends(uint256),"removeUnitMultipliers(address,uint256,uint256,uint256)"
setConfigAddress(address),"removeUnitMultipliers(address,uint256,uint256,uint256)"
transferOwnership(address),"removeUnitMultipliers(address,uint256,uint256,uint256)"
AddPlayers(address),"removeUnitMultipliers(address,uint256,uint256,uint256)"
setRoughSupply(uint256),"removeUnitMultipliers(address,uint256,uint256,uint256)"
"setActionContract(address,bool)","setCoinBalance(address,uint256,uint8,bool)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","setCoinBalance(address,uint256,uint8,bool)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","setCoinBalance(address,uint256,uint8,bool)"
"claimResearchDividends(address,uint256,uint256)","setCoinBalance(address,uint256,uint8,bool)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","setCoinBalance(address,uint256,uint8,bool)"
"updatePlayersCoinByPurchase(address,uint256)","setCoinBalance(address,uint256,uint8,bool)"
"setJadeCoin(address,uint256,bool)","setCoinBalance(address,uint256,uint8,bool)"
"transfer(address,uint256)","setCoinBalance(address,uint256,uint8,bool)"
"JadeCoinMining(address,uint256)","setCoinBalance(address,uint256,uint8,bool)"
setJadeCoinZero(address),"setCoinBalance(address,uint256,uint8,bool)"
snapshotDailyGooResearchFunding(),"setCoinBalance(address,uint256,uint8,bool)"
"setUintCoinProduction(address,uint256,uint256,bool)","setCoinBalance(address,uint256,uint8,bool)"
"setunitDefenseMultiplier(address,uint256,uint256,bool)","setCoinBalance(address,uint256,uint8,bool)"
updatePlayersCoinByOut(address),"setCoinBalance(address,uint256,uint8,bool)"
"setOwnedCount(address,uint256,uint256,bool)","setCoinBalance(address,uint256,uint8,bool)"
"setUnitDefenseIncreases(address,uint256,uint256,bool)","setCoinBalance(address,uint256,uint8,bool)"
"setUintsOwnerCount(address,uint256,bool)","setCoinBalance(address,uint256,uint8,bool)"
"setAdminContract(address,bool)","setCoinBalance(address,uint256,uint8,bool)"
"approve(address,uint256)","setCoinBalance(address,uint256,uint8,bool)"
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","setCoinBalance(address,uint256,uint8,bool)"
setLastJadeSaveTime(address),"setCoinBalance(address,uint256,uint8,bool)"
"transferFrom(address,address,uint256)","setCoinBalance(address,uint256,uint8,bool)"
beginGame(uint256),"setCoinBalance(address,uint256,uint8,bool)"
"setUpgradesOwned(address,uint256)","setCoinBalance(address,uint256,uint8,bool)"
"setTotalEtherPool(uint256,uint8,bool)","setCoinBalance(address,uint256,uint8,bool)"
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","setCoinBalance(address,uint256,uint8,bool)"
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","setCoinBalance(address,uint256,uint8,bool)"
"removeUnitMultipliers(address,uint256,uint256,uint256)","setCoinBalance(address,uint256,uint8,bool)"
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","setCoinBalance(address,uint256,uint8,bool)"
"setActionContract(address,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"claimResearchDividends(address,uint256,uint256)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"updatePlayersCoinByPurchase(address,uint256)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setJadeCoin(address,uint256,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"transfer(address,uint256)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"JadeCoinMining(address,uint256)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
setJadeCoinZero(address),"upgradeUnitMultipliers(address,uint256,uint256,uint256)"
snapshotDailyGooResearchFunding(),"upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setUintCoinProduction(address,uint256,uint256,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setunitDefenseMultiplier(address,uint256,uint256,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
updatePlayersCoinByOut(address),"upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setOwnedCount(address,uint256,uint256,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitDefenseIncreases(address,uint256,uint256,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setUintsOwnerCount(address,uint256,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setAdminContract(address,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"approve(address,uint256)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
setLastJadeSaveTime(address),"upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"transferFrom(address,address,uint256)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
beginGame(uint256),"upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setUpgradesOwned(address,uint256)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setTotalEtherPool(uint256,uint8,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"removeUnitMultipliers(address,uint256,uint256,uint256)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
"setCoinBalance(address,uint256,uint8,bool)","upgradeUnitMultipliers(address,uint256,uint256,uint256)"
endGame(),"upgradeUnitMultipliers(address,uint256,uint256,uint256)"
tweakDailyDividends(uint256),"upgradeUnitMultipliers(address,uint256,uint256,uint256)"
setConfigAddress(address),"upgradeUnitMultipliers(address,uint256,uint256,uint256)"
transferOwnership(address),"upgradeUnitMultipliers(address,uint256,uint256,uint256)"
AddPlayers(address),"upgradeUnitMultipliers(address,uint256,uint256,uint256)"
setRoughSupply(uint256),"upgradeUnitMultipliers(address,uint256,uint256,uint256)"
