Source Function,Target Function
"offlineRealmSold(uint256,address,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"offerDiscipleVend(uint256,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
claimBrokerFee(),"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
vendGuardian(uint256),"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"transferBroker(address,uint256,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
AcceptDiscipleOffer(uint256),"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
AcceptRealmOffer(uint256),"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
pause(),claimBrokerFee()
setFeeUnit(uint256),claimBrokerFee()
"buyGuardianRune(uint256,uint256,uint256,uint256)",claimBrokerFee()
vendDisciple(uint256),claimBrokerFee()
pausePriceRaise(),claimBrokerFee()
registerBroker(),claimBrokerFee()
setPreSaleDurance(uint256),claimBrokerFee()
setCTO(address),claimBrokerFee()
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)",claimBrokerFee()
"buyDiscipleItem(uint256,uint256,uint256,uint256)",claimBrokerFee()
"createRealmSale(uint256,uint256,uint256)",claimBrokerFee()
unpause(),claimBrokerFee()
unPausePriceRaise(),claimBrokerFee()
vendGuardian(uint256),claimBrokerFee()
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)",claimBrokerFee()
"createCastleSale(uint256,uint256,uint256,uint256,uint256)",claimBrokerFee()
AcceptCastleOffer(uint256),claimBrokerFee()
"offlineGuardianSold(uint256,address,uint256)",claimBrokerFee()
"OfflineCastleSold(uint256,address,uint256)",claimBrokerFee()
"assignSubBroker(uint256,address)",claimBrokerFee()
"offlineDiscipleSold(uint256,address,uint256)",claimBrokerFee()
AcceptGuardianOffer(uint256),claimBrokerFee()
acceptGuardianVend(uint256),claimBrokerFee()
"offerGuardianVend(uint256,uint256)",claimBrokerFee()
acceptDiscipleVend(uint256),claimBrokerFee()
"offlineRealmSold(uint256,address,uint256)",claimBrokerFee()
"buyCastle(uint256,uint256,uint256)",claimBrokerFee()
"buyGuardian(uint256,uint256,uint256)",claimBrokerFee()
"offerDiscipleVend(uint256,uint256)",claimBrokerFee()
"buyDisciple(uint256,uint256,uint256)",claimBrokerFee()
"transferBroker(address,uint256,uint256)",claimBrokerFee()
AcceptDiscipleOffer(uint256),claimBrokerFee()
"buyRealm(uint256,uint256,uint256)",claimBrokerFee()
AcceptRealmOffer(uint256),claimBrokerFee()
pause(),"buyDisciple(uint256,uint256,uint256)"
setFeeUnit(uint256),"buyDisciple(uint256,uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
vendDisciple(uint256),"buyDisciple(uint256,uint256,uint256)"
pausePriceRaise(),"buyDisciple(uint256,uint256,uint256)"
registerBroker(),"buyDisciple(uint256,uint256,uint256)"
setPreSaleDurance(uint256),"buyDisciple(uint256,uint256,uint256)"
setCTO(address),"buyDisciple(uint256,uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
unpause(),"buyDisciple(uint256,uint256,uint256)"
unPausePriceRaise(),"buyDisciple(uint256,uint256,uint256)"
vendGuardian(uint256),"buyDisciple(uint256,uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
AcceptCastleOffer(uint256),"buyDisciple(uint256,uint256,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","buyDisciple(uint256,uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","buyDisciple(uint256,uint256,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
"OfferToDisciple(uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
"assignSubBroker(uint256,address)","buyDisciple(uint256,uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","buyDisciple(uint256,uint256,uint256)"
AcceptGuardianOffer(uint256),"buyDisciple(uint256,uint256,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
"setRealmSale(uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
"OfferToRealm(uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","buyDisciple(uint256,uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
"OfferToGuardian(uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
"OfferToCastle(uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
"transferBroker(address,uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
AcceptDiscipleOffer(uint256),"buyDisciple(uint256,uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
AcceptRealmOffer(uint256),"buyDisciple(uint256,uint256,uint256)"
acceptGuardianVend(uint256),"buyDisciple(uint256,uint256,uint256)"
"offerGuardianVend(uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
acceptDiscipleVend(uint256),"buyDisciple(uint256,uint256,uint256)"
"offerDiscipleVend(uint256,uint256)","buyDisciple(uint256,uint256,uint256)"
claimBrokerFee(),"buyDisciple(uint256,uint256,uint256)"
pause(),"buyDiscipleItem(uint256,uint256,uint256,uint256)"
setFeeUnit(uint256),"buyDiscipleItem(uint256,uint256,uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","buyDiscipleItem(uint256,uint256,uint256,uint256)"
vendDisciple(uint256),"buyDiscipleItem(uint256,uint256,uint256,uint256)"
pausePriceRaise(),"buyDiscipleItem(uint256,uint256,uint256,uint256)"
registerBroker(),"buyDiscipleItem(uint256,uint256,uint256,uint256)"
setPreSaleDurance(uint256),"buyDiscipleItem(uint256,uint256,uint256,uint256)"
setCTO(address),"buyDiscipleItem(uint256,uint256,uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","buyDiscipleItem(uint256,uint256,uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","buyDiscipleItem(uint256,uint256,uint256,uint256)"
unpause(),"buyDiscipleItem(uint256,uint256,uint256,uint256)"
unPausePriceRaise(),"buyDiscipleItem(uint256,uint256,uint256,uint256)"
vendGuardian(uint256),"buyDiscipleItem(uint256,uint256,uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","buyDiscipleItem(uint256,uint256,uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","buyDiscipleItem(uint256,uint256,uint256,uint256)"
pause(),"OfferToGuardian(uint256,uint256)"
setFeeUnit(uint256),"OfferToGuardian(uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","OfferToGuardian(uint256,uint256)"
vendDisciple(uint256),"OfferToGuardian(uint256,uint256)"
pausePriceRaise(),"OfferToGuardian(uint256,uint256)"
registerBroker(),"OfferToGuardian(uint256,uint256)"
setPreSaleDurance(uint256),"OfferToGuardian(uint256,uint256)"
setCTO(address),"OfferToGuardian(uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","OfferToGuardian(uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","OfferToGuardian(uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","OfferToGuardian(uint256,uint256)"
unpause(),"OfferToGuardian(uint256,uint256)"
unPausePriceRaise(),"OfferToGuardian(uint256,uint256)"
vendGuardian(uint256),"OfferToGuardian(uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","OfferToGuardian(uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","OfferToGuardian(uint256,uint256)"
AcceptCastleOffer(uint256),"OfferToGuardian(uint256,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","OfferToGuardian(uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","OfferToGuardian(uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","OfferToGuardian(uint256,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","OfferToGuardian(uint256,uint256)"
"OfferToDisciple(uint256,uint256)","OfferToGuardian(uint256,uint256)"
"assignSubBroker(uint256,address)","OfferToGuardian(uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","OfferToGuardian(uint256,uint256)"
AcceptGuardianOffer(uint256),"OfferToGuardian(uint256,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","OfferToGuardian(uint256,uint256)"
"setRealmSale(uint256,uint256)","OfferToGuardian(uint256,uint256)"
"OfferToRealm(uint256,uint256)","OfferToGuardian(uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","OfferToGuardian(uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","OfferToGuardian(uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","OfferToGuardian(uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","OfferToGuardian(uint256,uint256)"
"OfferToCastle(uint256,uint256)","OfferToGuardian(uint256,uint256)"
"transferBroker(address,uint256,uint256)","OfferToGuardian(uint256,uint256)"
AcceptDiscipleOffer(uint256),"OfferToGuardian(uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","OfferToGuardian(uint256,uint256)"
AcceptRealmOffer(uint256),"OfferToGuardian(uint256,uint256)"
AcceptCastleOffer(uint256),"createRealmSale(uint256,uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","createRealmSale(uint256,uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","createRealmSale(uint256,uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","createRealmSale(uint256,uint256,uint256)"
vendDisciple(uint256),"createRealmSale(uint256,uint256,uint256)"
registerBroker(),"createRealmSale(uint256,uint256,uint256)"
"assignSubBroker(uint256,address)","createRealmSale(uint256,uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","createRealmSale(uint256,uint256,uint256)"
AcceptGuardianOffer(uint256),"createRealmSale(uint256,uint256,uint256)"
acceptGuardianVend(uint256),"createRealmSale(uint256,uint256,uint256)"
"offerGuardianVend(uint256,uint256)","createRealmSale(uint256,uint256,uint256)"
acceptDiscipleVend(uint256),"createRealmSale(uint256,uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","createRealmSale(uint256,uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","createRealmSale(uint256,uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","createRealmSale(uint256,uint256,uint256)"
"offerDiscipleVend(uint256,uint256)","createRealmSale(uint256,uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","createRealmSale(uint256,uint256,uint256)"
claimBrokerFee(),"createRealmSale(uint256,uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","createRealmSale(uint256,uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","createRealmSale(uint256,uint256,uint256)"
vendGuardian(uint256),"createRealmSale(uint256,uint256,uint256)"
"transferBroker(address,uint256,uint256)","createRealmSale(uint256,uint256,uint256)"
AcceptDiscipleOffer(uint256),"createRealmSale(uint256,uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","createRealmSale(uint256,uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","createRealmSale(uint256,uint256,uint256)"
AcceptRealmOffer(uint256),"createRealmSale(uint256,uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","createRealmSale(uint256,uint256,uint256)"
pause(),unpause()
setFeeUnit(uint256),unpause()
"buyGuardianRune(uint256,uint256,uint256,uint256)",unpause()
vendDisciple(uint256),unpause()
pausePriceRaise(),unpause()
registerBroker(),unpause()
setPreSaleDurance(uint256),unpause()
setCTO(address),unpause()
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)",unpause()
"buyDiscipleItem(uint256,uint256,uint256,uint256)",unpause()
"createRealmSale(uint256,uint256,uint256)",unpause()
unPausePriceRaise(),unpause()
vendGuardian(uint256),unpause()
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)",unpause()
"createCastleSale(uint256,uint256,uint256,uint256,uint256)",unpause()
pause(),"OfferToCastle(uint256,uint256)"
setFeeUnit(uint256),"OfferToCastle(uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","OfferToCastle(uint256,uint256)"
vendDisciple(uint256),"OfferToCastle(uint256,uint256)"
pausePriceRaise(),"OfferToCastle(uint256,uint256)"
registerBroker(),"OfferToCastle(uint256,uint256)"
setPreSaleDurance(uint256),"OfferToCastle(uint256,uint256)"
setCTO(address),"OfferToCastle(uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","OfferToCastle(uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","OfferToCastle(uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","OfferToCastle(uint256,uint256)"
unpause(),"OfferToCastle(uint256,uint256)"
unPausePriceRaise(),"OfferToCastle(uint256,uint256)"
vendGuardian(uint256),"OfferToCastle(uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","OfferToCastle(uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","OfferToCastle(uint256,uint256)"
AcceptCastleOffer(uint256),"OfferToCastle(uint256,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","OfferToCastle(uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","OfferToCastle(uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","OfferToCastle(uint256,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","OfferToCastle(uint256,uint256)"
"OfferToDisciple(uint256,uint256)","OfferToCastle(uint256,uint256)"
"assignSubBroker(uint256,address)","OfferToCastle(uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","OfferToCastle(uint256,uint256)"
AcceptGuardianOffer(uint256),"OfferToCastle(uint256,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","OfferToCastle(uint256,uint256)"
"setRealmSale(uint256,uint256)","OfferToCastle(uint256,uint256)"
"OfferToRealm(uint256,uint256)","OfferToCastle(uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","OfferToCastle(uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","OfferToCastle(uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","OfferToCastle(uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","OfferToCastle(uint256,uint256)"
"OfferToGuardian(uint256,uint256)","OfferToCastle(uint256,uint256)"
"transferBroker(address,uint256,uint256)","OfferToCastle(uint256,uint256)"
AcceptDiscipleOffer(uint256),"OfferToCastle(uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","OfferToCastle(uint256,uint256)"
AcceptRealmOffer(uint256),"OfferToCastle(uint256,uint256)"
pause(),unPausePriceRaise()
setFeeUnit(uint256),unPausePriceRaise()
"buyGuardianRune(uint256,uint256,uint256,uint256)",unPausePriceRaise()
vendDisciple(uint256),unPausePriceRaise()
pausePriceRaise(),unPausePriceRaise()
registerBroker(),unPausePriceRaise()
setPreSaleDurance(uint256),unPausePriceRaise()
setCTO(address),unPausePriceRaise()
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)",unPausePriceRaise()
"buyDiscipleItem(uint256,uint256,uint256,uint256)",unPausePriceRaise()
"createRealmSale(uint256,uint256,uint256)",unPausePriceRaise()
unpause(),unPausePriceRaise()
vendGuardian(uint256),unPausePriceRaise()
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)",unPausePriceRaise()
"createCastleSale(uint256,uint256,uint256,uint256,uint256)",unPausePriceRaise()
pause(),vendGuardian(uint256)
setFeeUnit(uint256),vendGuardian(uint256)
"buyGuardianRune(uint256,uint256,uint256,uint256)",vendGuardian(uint256)
vendDisciple(uint256),vendGuardian(uint256)
pausePriceRaise(),vendGuardian(uint256)
registerBroker(),vendGuardian(uint256)
setPreSaleDurance(uint256),vendGuardian(uint256)
setCTO(address),vendGuardian(uint256)
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)",vendGuardian(uint256)
"buyDiscipleItem(uint256,uint256,uint256,uint256)",vendGuardian(uint256)
"createRealmSale(uint256,uint256,uint256)",vendGuardian(uint256)
unpause(),vendGuardian(uint256)
unPausePriceRaise(),vendGuardian(uint256)
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)",vendGuardian(uint256)
"createCastleSale(uint256,uint256,uint256,uint256,uint256)",vendGuardian(uint256)
AcceptCastleOffer(uint256),vendGuardian(uint256)
"offlineGuardianSold(uint256,address,uint256)",vendGuardian(uint256)
"OfflineCastleSold(uint256,address,uint256)",vendGuardian(uint256)
"assignSubBroker(uint256,address)",vendGuardian(uint256)
"offlineDiscipleSold(uint256,address,uint256)",vendGuardian(uint256)
AcceptGuardianOffer(uint256),vendGuardian(uint256)
acceptGuardianVend(uint256),vendGuardian(uint256)
"offerGuardianVend(uint256,uint256)",vendGuardian(uint256)
acceptDiscipleVend(uint256),vendGuardian(uint256)
"offlineRealmSold(uint256,address,uint256)",vendGuardian(uint256)
"buyCastle(uint256,uint256,uint256)",vendGuardian(uint256)
"buyGuardian(uint256,uint256,uint256)",vendGuardian(uint256)
"offerDiscipleVend(uint256,uint256)",vendGuardian(uint256)
claimBrokerFee(),vendGuardian(uint256)
"buyDisciple(uint256,uint256,uint256)",vendGuardian(uint256)
"transferBroker(address,uint256,uint256)",vendGuardian(uint256)
AcceptDiscipleOffer(uint256),vendGuardian(uint256)
"buyRealm(uint256,uint256,uint256)",vendGuardian(uint256)
AcceptRealmOffer(uint256),vendGuardian(uint256)
pause(),"transferBroker(address,uint256,uint256)"
setFeeUnit(uint256),"transferBroker(address,uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","transferBroker(address,uint256,uint256)"
vendDisciple(uint256),"transferBroker(address,uint256,uint256)"
pausePriceRaise(),"transferBroker(address,uint256,uint256)"
registerBroker(),"transferBroker(address,uint256,uint256)"
setPreSaleDurance(uint256),"transferBroker(address,uint256,uint256)"
setCTO(address),"transferBroker(address,uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","transferBroker(address,uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","transferBroker(address,uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","transferBroker(address,uint256,uint256)"
unpause(),"transferBroker(address,uint256,uint256)"
unPausePriceRaise(),"transferBroker(address,uint256,uint256)"
vendGuardian(uint256),"transferBroker(address,uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","transferBroker(address,uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","transferBroker(address,uint256,uint256)"
AcceptCastleOffer(uint256),"transferBroker(address,uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","transferBroker(address,uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","transferBroker(address,uint256,uint256)"
"assignSubBroker(uint256,address)","transferBroker(address,uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","transferBroker(address,uint256,uint256)"
AcceptGuardianOffer(uint256),"transferBroker(address,uint256,uint256)"
acceptGuardianVend(uint256),"transferBroker(address,uint256,uint256)"
"offerGuardianVend(uint256,uint256)","transferBroker(address,uint256,uint256)"
acceptDiscipleVend(uint256),"transferBroker(address,uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","transferBroker(address,uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","transferBroker(address,uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","transferBroker(address,uint256,uint256)"
"offerDiscipleVend(uint256,uint256)","transferBroker(address,uint256,uint256)"
claimBrokerFee(),"transferBroker(address,uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","transferBroker(address,uint256,uint256)"
AcceptDiscipleOffer(uint256),"transferBroker(address,uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","transferBroker(address,uint256,uint256)"
AcceptRealmOffer(uint256),"transferBroker(address,uint256,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","transferBroker(address,uint256,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","transferBroker(address,uint256,uint256)"
"OfferToDisciple(uint256,uint256)","transferBroker(address,uint256,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","transferBroker(address,uint256,uint256)"
"setRealmSale(uint256,uint256)","transferBroker(address,uint256,uint256)"
"OfferToRealm(uint256,uint256)","transferBroker(address,uint256,uint256)"
"OfferToGuardian(uint256,uint256)","transferBroker(address,uint256,uint256)"
"OfferToCastle(uint256,uint256)","transferBroker(address,uint256,uint256)"
pause(),AcceptDiscipleOffer(uint256)
setFeeUnit(uint256),AcceptDiscipleOffer(uint256)
"buyGuardianRune(uint256,uint256,uint256,uint256)",AcceptDiscipleOffer(uint256)
vendDisciple(uint256),AcceptDiscipleOffer(uint256)
pausePriceRaise(),AcceptDiscipleOffer(uint256)
registerBroker(),AcceptDiscipleOffer(uint256)
setPreSaleDurance(uint256),AcceptDiscipleOffer(uint256)
setCTO(address),AcceptDiscipleOffer(uint256)
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)",AcceptDiscipleOffer(uint256)
"buyDiscipleItem(uint256,uint256,uint256,uint256)",AcceptDiscipleOffer(uint256)
"createRealmSale(uint256,uint256,uint256)",AcceptDiscipleOffer(uint256)
unpause(),AcceptDiscipleOffer(uint256)
unPausePriceRaise(),AcceptDiscipleOffer(uint256)
vendGuardian(uint256),AcceptDiscipleOffer(uint256)
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)",AcceptDiscipleOffer(uint256)
"createCastleSale(uint256,uint256,uint256,uint256,uint256)",AcceptDiscipleOffer(uint256)
AcceptCastleOffer(uint256),AcceptDiscipleOffer(uint256)
"setDiscipleSale(uint256,uint256,uint256,uint256)",AcceptDiscipleOffer(uint256)
"offlineGuardianSold(uint256,address,uint256)",AcceptDiscipleOffer(uint256)
"OfflineCastleSold(uint256,address,uint256)",AcceptDiscipleOffer(uint256)
"setCastleSale(uint256,uint256,uint256,uint256)",AcceptDiscipleOffer(uint256)
"OfferToDisciple(uint256,uint256)",AcceptDiscipleOffer(uint256)
"assignSubBroker(uint256,address)",AcceptDiscipleOffer(uint256)
"offlineDiscipleSold(uint256,address,uint256)",AcceptDiscipleOffer(uint256)
AcceptGuardianOffer(uint256),AcceptDiscipleOffer(uint256)
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)",AcceptDiscipleOffer(uint256)
"setRealmSale(uint256,uint256)",AcceptDiscipleOffer(uint256)
"OfferToRealm(uint256,uint256)",AcceptDiscipleOffer(uint256)
"offlineRealmSold(uint256,address,uint256)",AcceptDiscipleOffer(uint256)
"buyCastle(uint256,uint256,uint256)",AcceptDiscipleOffer(uint256)
"buyGuardian(uint256,uint256,uint256)",AcceptDiscipleOffer(uint256)
"buyDisciple(uint256,uint256,uint256)",AcceptDiscipleOffer(uint256)
"OfferToGuardian(uint256,uint256)",AcceptDiscipleOffer(uint256)
"OfferToCastle(uint256,uint256)",AcceptDiscipleOffer(uint256)
"transferBroker(address,uint256,uint256)",AcceptDiscipleOffer(uint256)
"buyRealm(uint256,uint256,uint256)",AcceptDiscipleOffer(uint256)
AcceptRealmOffer(uint256),AcceptDiscipleOffer(uint256)
acceptGuardianVend(uint256),AcceptDiscipleOffer(uint256)
"offerGuardianVend(uint256,uint256)",AcceptDiscipleOffer(uint256)
acceptDiscipleVend(uint256),AcceptDiscipleOffer(uint256)
"offerDiscipleVend(uint256,uint256)",AcceptDiscipleOffer(uint256)
claimBrokerFee(),AcceptDiscipleOffer(uint256)
AcceptCastleOffer(uint256),"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
vendDisciple(uint256),"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
registerBroker(),"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"assignSubBroker(uint256,address)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
AcceptGuardianOffer(uint256),"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
acceptGuardianVend(uint256),"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"offerGuardianVend(uint256,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
acceptDiscipleVend(uint256),"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"offerDiscipleVend(uint256,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
claimBrokerFee(),"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
vendGuardian(uint256),"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"transferBroker(address,uint256,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
AcceptDiscipleOffer(uint256),"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
